question,Who received the IEEE Frank Rosenblatt Award in 2010?,Who was the 2010 recipient of the IEEE Frank Rosenblatt Award?,Which individual won the IEEE Frank Rosenblatt Award in 2010?,Who was honored with the IEEE Frank Rosenblatt Award in the year 2010?,Who earned the IEEE Frank Rosenblatt Award in 2010?,Who was awarded the Oceanography Society's Jerlov Award in 2018?,Who received the Jerlov Award from the Oceanography Society in 2018?,Which scientist won the Oceanography Society Jerlov Award in 2018?,Who was the 2018 recipient of the Jerlov Award in oceanography?,Who earned the Jerlov Award from the Oceanography Society in 2018?,"What's the name of the women's liberal arts college in Cambridge, Massachusetts?","What is the women's liberal arts college located in Cambridge, Massachusetts called?","Which women's liberal arts college was based in Cambridge, Massachusetts?","What women's liberal arts college existed in Cambridge, Massachusetts?","Which college in Cambridge, Massachusetts was a women's liberal arts institution?",In whose honor was the Leipzig 1877 tournament organized?,The Leipzig 1877 tournament was held in honor of whom?,Who was honored by the Leipzig chess tournament of 1877?,The Leipzig 1877 tournament commemorated which person?,Which individual was the Leipzig 1877 tournament dedicated to?,"According to Karl Küchler, what did Empress Elizabeth of Austria's favorite sculpture depict?",What subject did Empress Elizabeth of Austria's favorite sculpture portray according to Karl Küchler?,"According to Karl Küchler, what was depicted in Empress Elizabeth's favorite sculpture?","What did the sculpture favored by Empress Elizabeth of Austria depict, per Karl Küchler?","Per Karl Küchler, what figure was shown in Empress Elizabeth's favorite sculpture?",How much money was the surgeon ordered to pay Stella Obasanjo's son?,What amount in euros was the surgeon required to pay Stella Obasanjo's son?,How many euros was the surgeon held liable to pay after Stella Obasanjo's death?,What compensation amount was ordered in the Stella Obasanjo case?,What sum of money did the court order the surgeon to pay Obasanjo's son?,When did Obama tell Christianity Today that he was a devout Christian?,In what month and year did Obama state to Christianity Today that he was a Christian?,When did Obama make his statement about Christianity to Christianity Today?,What date did Obama affirm his Christian faith in Christianity Today?,At what time did Obama express his Christian beliefs to Christianity Today?,Who appointed Chief Justice of India Mirza Hameedullah Beg in 1977?,Who was responsible for appointing Mirza Hameedullah Beg as Chief Justice of India?,Which authority appointed Mirza Hameedullah Beg as Chief Justice in 1977?,Who made the appointment of Mirza Hameedullah Beg as Chief Justice of India?,Who selected Mirza Hameedullah Beg for the role of Chief Justice in 1977?,Which former Prime Minister of Iceland worked as cabin crew until 1971?,Who was the Icelandic Prime Minister that worked as a cabin crew member until 1971?,What former Icelandic Prime Minister had been a cabin crew member?,Which Iceland PM worked in cabin crew service before entering politics?,Who is the former Prime Minister of Iceland known for working as cabin crew until 1971?,Who defeated Mehbooba Mufti Sayed in the 2019 Lok Sabha elections?,Against whom did Mehbooba Mufti Sayed lose in the 2019 Lok Sabha elections?,Who won the 2019 Lok Sabha contest against Mehbooba Mufti Sayed?,Who beat Mehbooba Mufti Sayed in the 2019 parliamentary election?,Which candidate defeated Mehbooba Mufti Sayed in 2019?,How many fouls did Inter commit in the 2010 Champions League final?,"How many fouls were committed by Inter in the Bayern vs Inter final on May 23, 2010?",What was Inter's foul count in the 2010 Champions League final?,How many fouls did Inter record during the 2010 Champions League final match?,How many fouls were Inter charged with in the 2010 UCL final?,What year was Lego part gal56 first released?,When did the Lego piece with ID gal56 debut?,In what year did Lego introduce part gal56?,What is the release year of Lego part gal56?,When was the gal56 Lego element first made available?,In which year did Koichi Mizushima receive the Kato Memorial Prize?,When was the Kato Memorial Prize awarded to Koichi Mizushima?,What year did Koichi Mizushima win the Kato Memorial Prize?,In what year was Koichi Mizushima honored with the Kato Memorial Prize?,What is the year Koichi Mizushima received the Kato Memorial Prize?,When did Monash Gallery of Art rebrand as the Museum of Australian Photography?,In which year did MGA become the Museum of Australian Photography?,What year did Melbourne's Monash Gallery of Art rebrand to MAPh?,When was MGA renamed the Museum of Australian Photography?,What year marked the rebranding of MGA to MAPh?,Who requested the FAA establish a flight restriction over Deepwater Horizon operations?,Which organization asked the FAA for a temporary flight restriction over Deepwater Horizon?,Who requested the FAA to implement the Deepwater Horizon flight restriction zone?,Which authority requested the FAA flight restriction over Deepwater Horizon?,Who initiated the request for the FAA TFR over Deepwater Horizon?,What MOBA artwork did Scott Wilson find between two trash cans?,What signature MOBA piece did Scott Wilson discover on the curb?,Which artwork did Scott Wilson discover outside between trash cans?,What famous MOBA work was found by Scott Wilson on the curb?,What MOBA piece did Scott Wilson recover from the curbside?,Who scored all of Spain's conversions against Romania in February 2022?,Which player scored every conversion for Spain vs Romania in the 2022 Rugby Europe Championship?,Who handled all of Spain's conversions in the 2022 match against Romania?,"Which Spanish player scored all conversions against Romania on February 27, 2022?",Who was responsible for all of Spain's conversions in that Romania match?,What is the surname of Marie Hanson's psychiatrist in Ally McBeal Season 1 Episode 20?,What last name does Marie Hanson's psychiatrist have in Ally McBeal S1E20?,Which psychiatrist treats Marie Hanson in Ally McBeal Season 1 Episode 20?,What is the psychiatrist's surname who treats Marie Hanson in Ally McBeal?,"In Ally McBeal S1E20, what is Marie Hanson's psychiatrist's last name?",What is Andrew Tate's kickboxing name?,Under what name did Andrew Tate fight in kickboxing?,What was Andrew Tate's kickboxing alias?,What ring name did Andrew Tate use in kickboxing?,What nickname did Andrew Tate compete under in kickboxing?,What position was John Gilbert Layton appointed to in Quebec from 1969 to 1970?,What role did John Gilbert Layton hold in Quebec between 1969 and 1970?,Which position did John Gilbert Layton occupy in Quebec during 1969–1970?,What appointment did John Gilbert Layton receive in Quebec from 1969 until 1970?,What office was John Gilbert Layton appointed to in Quebec during that period?
When did Obama make his statement about Christianity to Christianity Today?,0.10338246779123544,0.08325867158495762,0.07418007881736105,0.13442584922070602,0.07333219200599657,0.06268897348748205,0.07760305609173898,0.04298278195073472,0.0626389595690341,0.06843572250843774,0.037708629836053005,0.07391492889869478,0.014886259980395838,0.02856659739887502,0.014505750095385395,0.0806723638694688,0.08155826085309778,0.06492965104452,0.0950943898227298,0.1285272078508012,0.07428201404339006,0.11358989954368001,0.08361835800831438,0.08106862329732284,0.08087151934793649,0.09672787950904212,0.1007686611262203,0.09199004885015352,0.030904868720109724,0.0640157918318709,0.40941309183145813,0.4449719655809501,0.9999999999999998,0.3529885585116065,0.3753784934643957,0.03652996496949934,0.12513791295132656,0.0687409597679646,0.0685096782257224,0.09298656074572334,0.020734997577752576,0.07409610937709502,0.002108840462661277,0.08630744309402315,0.036129180386365665,0.09799393052975622,0.03438907441736123,0.10596604651486324,0.10415803421330577,0.10841216262956077,0.058736532460153784,0.09957135536771172,0.05068624005366871,0.04347748164299163,0.051231029804950645,0.020243751808159866,0.10034890381056537,0.04908451843505143,0.04439212944353764,0.06553456775126805,0.08535415667604712,0.03670513481146546,0.02392103582085786,0.07769631211644779,0.03065546884952482,0.05877958428578427,0.06700656282019081,0.04004861552499577,0.10462396228018372,0.078818783027224,0.11452662573548315,0.10976902935686017,0.11748518414616374,0.10759631162296879,0.11888945424611766,0.07406556646704096,0.09365700408648839,0.04234635393307255,0.08510614688374157,0.08852543810559266,0.09821652299044345,0.03956404168339095,0.09323892645479903,0.08114605911904878,0.10994124515998951,0.07298826740888317,0.024556174407142556,0.0409837085018028,0.06058878742714065,0.025090670747175556,0.05977383476261339,0.0932951225484652,0.11674221350439457,0.08819396052918554,0.09739629545837873,0.06263545650380653,0.09956903143421882,0.14429060774747157,0.0778747115767948,0.052405816942886624
What date did Obama affirm his Christian faith in Christianity Today?,0.04320555864140401,0.008393662050357534,0.021568335737532168,0.1292959208292614,0.02249621322434356,0.02640068147772351,0.01820369856492606,0.010500982258188997,0.0238711605983606,0.01710250303688001,0.02156967230509018,0.04280747030297225,0.013885760951677735,0.019051767502645974,0.013530824969774716,0.0369187411388924,0.038285020989054355,0.04515149208728293,0.04306244952008396,0.15051994272054203,0.11108552815656593,0.07108225078878544,0.05655107631857056,0.07883999682056443,0.056517705784963734,0.049438324869039575,0.04411910614669782,0.1126113716110296,0.01935068670742631,0.024494666653177906,0.53746170393407,0.5710663435168689,0.3529885585116065,0.9999999999999997,0.6965603712687274,0.020759836952495565,0.061465369085511194,0.06826477840865808,0.02317531502168529,0.05636286036253274,0.008631037441697305,0.07961165633697075,0.024063212752801665,0.1686433291105592,0.01569169964633272,0.07032438007966688,0.016794953077064155,0.08018691926403365,0.05846892012685315,0.09283756600118134,0.02992436892491538,0.03942981648062013,0.016781697524979457,0.030253815214257913,0.022422507230975303,0.012619844031960075,0.0983920195383153,0.04491185329687375,0.018423222602300726,0.04261060594459491,0.06523110812596698,0.019906958523229996,0.01913442538465081,0.0667501718034108,0.01347275610781573,0.0312515191503915,0.03452095527516687,0.030999499026856392,0.07046907094326195,0.06253075342061062,0.0555925863358281,0.045038556287406134,0.06558245611819011,0.04673560318950817,0.10898907818371956,0.1040474954954237,0.12210230964573054,0.04119375608313874,0.032641763272394105,0.09872552080413896,0.13743758808612463,0.03404437990334811,0.13993514267353635,0.0383559813796419,0.10537512424612169,0.03856301902478068,0.025260833325567292,0.04602133276301853,0.04200739165358004,0.015650978183449477,0.08922312753041932,0.22101196704563228,0.17406399870232606,0.18080860908332286,0.1743817345838163,0.028401460691490014,0.13068592371806204,0.1725408888202271,0.12364947917364978,0.028798319375113113
At what time did Obama express his Christian beliefs to Christianity Today?,0.04708040226903125,0.009858808370056385,0.022283974385407867,0.13091198110276994,0.02324263890178596,0.034193915622127126,0.03887849203449513,0.007880734913391653,0.03937435827961686,0.03652396585306128,0.02306975592429504,0.06309494453094834,0.007263221924002568,0.02237226096439759,0.007077565638088768,0.04484562894282415,0.05430231673225493,0.04623936920436528,0.05846386821092166,0.14832010860287245,0.11999227829739349,0.12257211505760479,0.07987731980562905,0.09656138777573564,0.11229045266984923,0.07239907048959958,0.07864357923306742,0.14866679509273978,0.013885495634221126,0.046375717638012376,0.4934787682728513,0.5805629288051413,0.3753784934643957,0.6965603712687274,1.0,0.011136362378393154,0.08090104324596761,0.07062759774350669,0.01077689223957722,0.06986162219250176,0.003644850573570558,0.09856615983088221,0.005893319947007207,0.17192903271462168,0.034937609396166996,0.11028064921691147,0.020959067759262734,0.10752701084951856,0.09830229302266756,0.1037439171481509,0.01636667176993229,0.05369310689865643,0.011184121392167956,0.02169748209103129,0.009631803908297605,0.008030415935117148,0.14182581082491816,0.05198439200178827,0.024039853788697673,0.06528327886595439,0.06281688272567972,0.025505766392231892,0.017037829684383637,0.06638422169174805,0.020418357186207617,0.022911827385990804,0.04479637642039862,0.03650301658066303,0.08680579130496073,0.07304600115944612,0.08776740712752433,0.0742365328355056,0.08932718111653709,0.059172598006216756,0.1692065136665814,0.1240961874724694,0.12383480292292798,0.04924461802412633,0.05474235039065122,0.12744247365628028,0.11699884543596391,0.021417437923600745,0.14689077712705353,0.027871315009160506,0.13805789339753033,0.07658639593413023,0.022125898648762746,0.0520221904741813,0.06162192609965546,0.023200508486483168,0.10798995139009268,0.2173145062262715,0.1542844992800175,0.17316665583140017,0.1530232760130352,0.05002458722288462,0.15083895410972953,0.18082706819276267,0.17153333663571974,0.03526958573447627
Who appointed Chief Justice of India Mirza Hameedullah Beg in 1977?,0.07244966738357045,0.05582979141403824,0.026626356789261216,0.061916880798808506,0.03803008619697816,0.037645789946783546,0.056468414966383065,0.029920800342395866,0.06322380935926139,0.051080759498935126,0.032601302312338556,0.03444698174304476,0.018673414957824493,0.02230584697629526,0.01819610104635772,0.0539634254785577,0.05954832071169869,0.06223937794128957,0.04659917966334907,0.03764865537375813,0.03102329491506495,0.04905046186940935,0.028171911088384495,0.03807162797396924,0.030425593838892127,0.0366964446233146,0.06539330580300479,0.030846567668034234,0.0303419675446994,0.04489025541643095,0.040119860613037045,0.043592486635095434,0.03652996496949934,0.020759836952495565,0.011136362378393154,0.9999999999999998,0.5431610560757574,0.45271489470350806,0.7749511596364734,0.5269230822858976,0.029822779008118822,0.03753710143119119,0.005867372895163375,0.028949990580148008,0.047225339325984717,0.03725412185135436,0.02404867778877131,0.05443608168349938,0.05446820777896757,0.043852912694045176,0.020370218275777133,0.04100090912435954,0.023709564667893916,0.025762154592816985,0.01869031063847499,0.017530803720346655,0.027416680351119084,0.021690335437051726,0.03342229107263134,0.03296032117212458,0.05049234700726295,0.0246692439107009,0.0175531461780152,0.04492266734700994,0.02130039821141614,0.06157141397463254,0.05256675539745534,0.03230127238347566,0.05300887900051211,0.05421308189868938,0.0706759608916818,0.039425306441023045,0.06355638712965692,0.06815501860461545,0.04941570767181154,0.012852251693094067,0.036497033630554974,0.02235807123662345,0.05645119050376163,0.021907947901845096,0.05248185686362836,0.03033240553224996,0.04133026439780185,0.009411283502473805,0.04729285110614137,0.031906574070683105,0.014717925451247565,0.020392495816175502,0.035088486957325554,0.013692434521492792,0.025610914197707633,0.021648623646754378,0.02573186013247023,0.022333178437598543,0.022789415862473225,0.1590413459125673,0.06771575778817461,0.059120110088227415,0.03354761995984865,0.22320165412006135
Who was responsible for appointing Mirza Hameedullah Beg as Chief Justice of India?,0.14621741821049294,0.11559314913411331,0.05685515721181421,0.15151051858385792,0.06335346346266792,0.08584199230948848,0.12187539692565097,0.053647983285497386,0.12074361361731978,0.10359772354537207,0.06674025896264862,0.08956961872041247,0.021298889635836434,0.04724664414271931,0.020754465579232877,0.14068819240499442,0.1591030809537489,0.12861520285409583,0.16102621211496443,0.14848022474612962,0.09738383061479466,0.14610418817723553,0.10018668317948677,0.09943793585464866,0.09596549647921349,0.16548631260543384,0.18695807962966626,0.15858295441808815,0.08727977734030379,0.12317884821288892,0.1093115776479401,0.09609127602014575,0.12513791295132656,0.061465369085511194,0.08090104324596761,0.5431610560757574,1.0000000000000002,0.3386537180252625,0.5412373732578217,0.42899879769326643,0.0361728380035583,0.09246977533477227,0.016805398915014542,0.06735566657692801,0.0656135221352191,0.12842455258060925,0.06658002154795885,0.14949063692434475,0.15477304357747793,0.14578507074330888,0.05710852578778183,0.12887328924436992,0.06386821950997829,0.059514530703309566,0.0591745226432048,0.05169497250891119,0.10442470903601855,0.07962672384573846,0.08927070288956457,0.10852561599164398,0.117298598320049,0.059670166791874105,0.038634428636504764,0.1109489371458742,0.05356504018000485,0.10890286540122929,0.11617017138373532,0.05625705669772782,0.15314523078173636,0.14972376721270708,0.21972807587230797,0.17274783600143845,0.2142734580589697,0.21012622318421223,0.18342653448186796,0.051871874536026194,0.0943983355756684,0.0629663426820986,0.13725397601109263,0.10069256510054639,0.12202830184884976,0.05658099030565199,0.1223065853175477,0.02682748653725276,0.1575610986529354,0.10156038603205791,0.02124532104949505,0.05479273433158597,0.08647664033657482,0.019765025194746134,0.07046459261871801,0.07147537648828711,0.09701996696139972,0.08172767681239178,0.09295718030002854,0.15193115490824705,0.16998294967943967,0.1819511322417855,0.1221871498359536,0.1732727097656487
Which authority appointed Mirza Hameedullah Beg as Chief Justice in 1977?,0.08848256023824466,0.05290212242883526,0.044308615503963505,0.07771439930170432,0.045568287947484604,0.050924465274438516,0.06956582152286674,0.037658618775266314,0.07399239895295555,0.06256243262053345,0.03494378658209428,0.04533737982418057,0.031062881974050147,0.028702950627573963,0.03026887907045955,0.07231048006903032,0.08204084658072353,0.077183510159478,0.09028198507594366,0.08187591191966404,0.09896759122677919,0.09272600178840872,0.09418005433337112,0.09233218042515771,0.07372131116098886,0.09143813605565124,0.11012924354208,0.12334133572230149,0.03768164033912314,0.06946630905931228,0.08668930084951956,0.06860597930334422,0.0687409597679646,0.06826477840865808,0.07062759774350669,0.45271489470350806,0.3386537180252625,1.0000000000000002,0.3814900027326516,0.5336264831266834,0.03651726179952233,0.06696323982389761,0.0038716870854167158,0.06040174940170177,0.04197990514783172,0.143672371603574,0.028456033910610155,0.09852464999400935,0.1512526824987438,0.09313072588435618,0.02444194815821119,0.07367434222825203,0.029168528340120382,0.028009766805676774,0.04859392449639856,0.020255867586526505,0.07175195954938376,0.03965812859558174,0.03276442780772561,0.07978690802653753,0.06810056560839975,0.03453055709369377,0.020507103300654143,0.06361753696897711,0.02553716919040852,0.05865104043517453,0.0642928672428327,0.03740942897206578,0.08023510332223074,0.08785322710451127,0.11037901007136247,0.08291499928709324,0.11633320976935693,0.10841067884093242,0.12294508993151125,0.037944790045717575,0.06116078209344825,0.04480947917932214,0.06871805589329019,0.06059519333006308,0.08709114415428715,0.03490685649273369,0.08310287923600194,0.021933607015371254,0.0913937290364463,0.05430220085094015,0.017217382799075663,0.039702556295067686,0.060952245156659465,0.016017738871468234,0.04657611768594622,0.05596754779240396,0.0630875615007375,0.06256859470341768,0.05364979414526466,0.13534961479736818,0.11343198189885406,0.1206153224718773,0.10685046871762488,0.18464123497327253
Who made the appointment of Mirza Hameedullah Beg as Chief Justice of India?,0.08053473440893565,0.07095530450359719,0.02182635707894351,0.06620996439473006,0.03308732970494599,0.03564161497766252,0.067085158095001,0.029929708670230495,0.07123608026037904,0.05934464720918139,0.033352819686308474,0.03770258580528445,0.011787170393085331,0.019668325413343533,0.011485876793700531,0.062082166595458704,0.07665203838431423,0.08178532967816657,0.0624942738317965,0.0562601333735613,0.04160393902262053,0.07533779727170341,0.04148784836944332,0.05312863920072938,0.03712098079893164,0.062393874405501024,0.09244383558102398,0.046346254275301195,0.028220498992346355,0.059851608253386084,0.04815822889474402,0.02471006973390197,0.0685096782257224,0.02317531502168529,0.01077689223957722,0.7749511596364734,0.5412373732578217,0.3814900027326516,1.0,0.5098204861760367,0.04547238216395957,0.05595295272819278,0.005903830534000073,0.024779430499041105,0.06530658867435601,0.0466845123948293,0.028209747936576088,0.07244170480674748,0.07135704306866683,0.05129981893423448,0.016053732204165744,0.061498007312222935,0.019995350727443347,0.024393210714178104,0.014729800031624869,0.012594336947522608,0.03393434325527211,0.016523713488929573,0.034629566399049634,0.043391191005026114,0.05845840301712429,0.024644325701912877,0.01748106315454172,0.04984413209651467,0.02342397070842881,0.08685326676546959,0.06021704634921925,0.031926838797742815,0.06273190699461348,0.06042121635250255,0.09454315465842072,0.06025661086155529,0.08429688904726873,0.09503129473022712,0.06504980474051525,0.02387384665625506,0.0465588460893564,0.03298411407780799,0.08412145756185836,0.023245245550771437,0.053805384429968836,0.03089404994248008,0.04344789776511394,0.01603007191000308,0.05607189219894147,0.04018852082229756,0.008936556201639712,0.014803872378469085,0.03904632567009777,0.008313889823937107,0.028210936305359313,0.01829250186538843,0.025689633762515526,0.023001703930667784,0.029197385494119224,0.13145052524505876,0.07312705416810537,0.08211017248602208,0.0608061860163477,0.18575695252958951
Who selected Mirza Hameedullah Beg for the role of Chief Justice in 1977?,0.13869011594259426,0.10641781487959139,0.04741322343283218,0.14054251229099077,0.06344353027337764,0.07481100885733313,0.10396289807887295,0.05545169893506426,0.1095701242499129,0.08939864910294597,0.05460174367466114,0.08241299457397172,0.020357548273834677,0.03635484912353969,0.01983718598250209,0.11372589433648689,0.14208729880177517,0.10949110564018877,0.12855958352121621,0.1354083990027053,0.095119738066511,0.1173163418228012,0.07166588767075821,0.08461175782733632,0.09616089886040677,0.11610547972754756,0.157847310957618,0.11331668691197766,0.05746056263587128,0.12310997867821616,0.09538409591133017,0.08210218380231213,0.09298656074572334,0.05636286036253274,0.06986162219250176,0.5269230822858976,0.42899879769326643,0.5336264831266834,0.5098204861760367,1.0000000000000002,0.020667619422507093,0.07303734421221894,0.031747887527219354,0.06620821886066529,0.07183261760007237,0.175534190667549,0.046226006706268155,0.14036911328268425,0.2177405334154767,0.12771933843787367,0.03162053790045479,0.10305728984026842,0.041132724717377285,0.049304463000986884,0.02901282980447714,0.023933172555194494,0.08581630096825234,0.04858134900334454,0.050233910146301394,0.09878650679625667,0.10672174576722865,0.05075297154198726,0.031275868733710306,0.10050432596073297,0.04300495363691999,0.07824578841198845,0.09556125109122927,0.047146074016082375,0.12633562704666917,0.12555448322105128,0.18726264237615864,0.14178949802232457,0.1755609162303213,0.17807994123349963,0.1622687451284513,0.05690197887189799,0.07290197763574162,0.05469805110436443,0.12940270495250383,0.08312726819634739,0.11501207433851798,0.0661643530439826,0.10391385908393949,0.018120613614905363,0.12260412861755732,0.08820506522304272,0.017668082524731996,0.05619341212155196,0.07945560928907897,0.016437035497398694,0.07041136742725906,0.059289513907424485,0.08728767778645782,0.06687690400166439,0.06800240525809206,0.11682828918140492,0.1426558262458781,0.12798844340631974,0.10562384316380108,0.2032546724074797
Which former Prime Minister of Iceland worked as cabin crew until 1971?,0.021671813310812565,0.01860651999812889,0.02772051825355508,0.01635923482422081,0.008018370924857134,0.006447342331215788,0.018542791244207133,0.026391748320075608,0.02078851123788834,0.018143000670935296,0.012087451681542063,0.011148754886402162,0.040612119918522246,0.009637092744614639,0.039574027536649424,0.018646529623296278,0.026614025983202647,0.03837996914446813,0.03815410458012865,0.016698697030703924,0.02087438878654852,0.024896637416428124,0.020000856682268753,0.02852398311002161,0.008262142635521963,0.00705858529616224,0.021790150996083384,0.029925213554839805,0.006654496891745775,0.019033488434202942,0.013330383637494565,0.009426381799050945,0.020734997577752576,0.008631037441697305,0.003644850573570558,0.029822779008118822,0.0361728380035583,0.03651726179952233,0.04547238216395957,0.020667619422507093,1.0000000000000002,0.4761657644139904,0.6202461004388201,0.2145866395244787,0.8427340497214754,0.006523821822998612,0.010223542367298567,0.030264811524894936,0.015586887871300133,0.010984749294272018,0.006878871255364207,0.013363560756491151,0.005978541139860427,0.0021282139895469746,0.006311578936673348,0.008115286787764488,0.013303460283312678,0.006502533353388485,0.016967806667822445,0.02347117799856107,0.024857064037386613,0.007368568677857079,0.007490468964953833,0.010765847110987716,0.007251845132957156,0.04899717072761651,0.028913113222030926,0.016953143247386674,0.02257802677036633,0.019257370047482653,0.018507688732470974,0.015018404188425948,0.010542942275848108,0.019369904804151104,0.015279911625166322,0.006811952514126372,0.016235852969655563,0.02357008912009136,0.019179419796132094,0.0056617603262188645,0.010442147330914845,0.020167136410161317,0.020758858746683866,0.011361074089934527,0.012372510020579219,0.008028875081023493,0.006216830202821983,0.009315575397271963,0.0068540467995388404,0.005783664332676943,0.0042572603506563994,0.009708168198893155,0.004178631309322667,0.017268593606893624,0.006887419241227302,0.026612585937013992,0.028175862466530303,0.0654990860097866,0.052633289626779045,0.02139708163406051
Who was the Icelandic Prime Minister that worked as a cabin crew member until 1971?,0.04795157872123413,0.03730083846560546,0.019005835181159926,0.06225527248419493,0.029291165581067848,0.04305269557836766,0.053058776335045445,0.012269953920382617,0.04130946000987119,0.049028210680998593,0.02261939382349177,0.04465044261039188,0.009621902141274242,0.02767339749746997,0.009375955282749697,0.05554074820098642,0.05780428359801759,0.06319386140507552,0.057375501798785714,0.06437025733883181,0.0495118386950158,0.10888226387651714,0.07244200510256116,0.09821133957509548,0.10842014589529543,0.057531686419801484,0.10295818645575115,0.09304602255994789,0.01792446668979497,0.04222277381241382,0.07323810620602465,0.07854860698171184,0.07409610937709502,0.07961165633697075,0.09856615983088221,0.03753710143119119,0.09246977533477227,0.06696323982389761,0.05595295272819278,0.07303734421221894,0.4761657644139904,1.0,0.5034539944501015,0.3219269532042068,0.4574697243853679,0.08448370896738552,0.016357022048245212,0.119307884948928,0.09155353100592079,0.07725409803533528,0.009323888804355451,0.04773836793413686,0.013646199572486847,0.014932256062744585,0.008554958800771818,0.02628246538427838,0.08915237215086938,0.04122753072493121,0.04519574069154226,0.04415554806639033,0.03680424344438626,0.020582164965051566,0.009084995727204741,0.044082945540230956,0.01900628155048076,0.04770369968314575,0.04274488029522787,0.022507424384140235,0.056081880386243385,0.04761371229437676,0.06703147825531,0.059229292728527505,0.06475065994220854,0.05636157701340902,0.11164384126058666,0.07788835506009267,0.06206327200685412,0.01900671865636315,0.04707327721011224,0.08206473836702932,0.06880200456914133,0.01834517282587591,0.08967758692599427,0.020188844063314608,0.09338493444992241,0.060187934188595596,0.012068978963117316,0.028771140554747728,0.04662813240815075,0.01699412686062373,0.04852196491206362,0.11607836655985757,0.054627521568408444,0.06999072921131343,0.056077975418968695,0.0872404097116683,0.13485716391680277,0.27629107247626006,0.14669822645680441,0.03785189573876423
